"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-26 16:00","2023","04","26","16:00","6.5","","4.8","","88","","","","32","","4","","24.1","","101.81","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-26 17:00","2023","04","26","17:00","7.7","","4.9","","82","","","","29","","5","","24.1","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-26 18:00","2023","04","26","18:00","7.2","","4.0","","80","","","","33","","4","","24.1","","101.80","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-26 19:00","2023","04","26","19:00","7.0","","4.1","","81","","","","34","","7","","24.1","","101.82","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-26 20:00","2023","04","26","20:00","6.7","","3.7","","81","","","","31","","3","","24.1","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-26 21:00","2023","04","26","21:00","5.5","","3.4","","86","","","","25","","4","","24.1","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-26 22:00","2023","04","26","22:00","4.8","","3.5","","91","","","","0","","1","","24.1","","101.86","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-26 23:00","2023","04","26","23:00","3.6","","2.9","","95","","","","36","","5","","24.1","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-27 00:00","2023","04","27","00:00","3.8","","3.3","","97","","","","36","","3","","9.7","","101.86","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-27 01:00","2023","04","27","01:00","3.3","","2.9","","97","","","","34","","8","","9.7","","101.85","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-27 02:00","2023","04","27","02:00","2.4","","2.0","","97","","","","36","","3","","4.0","","101.87","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-27 03:00","2023","04","27","03:00","1.4","","1.0","","97","","","","2","","7","","3.2","","101.86","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-27 04:00","2023","04","27","04:00","1.5","","1.2","","98","","","","3","","7","","1.2","","101.90","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-27 05:00","2023","04","27","05:00","1.6","","1.2","","98","","","","33","","7","","0.6","","101.95","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-27 06:00","2023","04","27","06:00","2.0","","2.0","","100","","","","1","","6","","1.2","","102.01","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-27 07:00","2023","04","27","07:00","3.0","","3.0","","100","","","","3","","5","","1.2","","102.05","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-27 08:00","2023","04","27","08:00","4.0","","4.0","","100","","","","22","","5","","1.6","","102.06","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-27 09:00","2023","04","27","09:00","5.5","","5.5","","100","","","","19","","4","","3.6","","102.08","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-27 10:00","2023","04","27","10:00","8.0","","8.0","","100","","","","19","","9","","8.1","","102.05","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-27 11:00","2023","04","27","11:00","9.5","","4.8","","72","","","","21","","9","","24.1","","102.02","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-27 12:00","2023","04","27","12:00","11.0","","3.7","","60","","","","20","","14","","48.3","","102.00","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-27 13:00","2023","04","27","13:00","12.4","","2.4","","50","","","","18","","10","","48.3","","101.94","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-27 14:00","2023","04","27","14:00","11.8","","0.1","","44","","","","24","","9","","48.3","","101.90","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-27 15:00","2023","04","27","15:00","13.2","","-0.3","","39","","","","34","","4","","48.3","","101.83","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-27 16:00","2023","04","27","16:00","12.4","","-0.8","","40","","","","27","","13","","48.3","","101.84","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-27 17:00","2023","04","27","17:00","11.9","","-2.6","","36","","","","17","","9","","48.3","","101.83","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-27 18:00","2023","04","27","18:00","12.3","","-0.2","","42","","","","7","","5","","48.3","","101.82","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-27 19:00","2023","04","27","19:00","10.9","","-0.4","","46","","","","6","","4","","24.1","","101.84","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-27 20:00","2023","04","27","20:00","10.3","","-0.7","","47","","","","27","","5","","24.1","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-27 21:00","2023","04","27","21:00","8.1","","1.6","","63","","","","1","","4","","24.1","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-27 22:00","2023","04","27","22:00","6.8","","1.1","","67","","","","4","","7","","24.1","","101.85","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-27 23:00","2023","04","27","23:00","7.2","","1.2","","66","","","","1","","7","","24.1","","101.83","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-28 00:00","2023","04","28","00:00","7.0","","0.3","","62","","","","9","","4","","24.1","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-28 01:00","2023","04","28","01:00","7.0","","0.0","","61","","","","0","","1","","24.1","","101.86","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-28 02:00","2023","04","28","02:00","6.6","","0.4","","65","","","","4","","4","","24.1","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-28 03:00","2023","04","28","03:00","4.8","","0.7","","75","","","","2","","4","","24.1","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-28 04:00","2023","04","28","04:00","3.9","","0.7","","80","","","","2","","12","","24.1","","101.84","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-28 05:00","2023","04","28","05:00","3.7","","0.8","","81","","","","2","","12","","48.3","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-28 06:00","2023","04","28","06:00","5.6","","2.5","","80","","","","1","","9","","48.3","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-28 07:00","2023","04","28","07:00","9.4","","1.9","","59","","","","9","","7","","48.3","","101.89","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-28 08:00","2023","04","28","08:00","11.4","","2.1","","53","","","","8","","10","","48.3","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-28 09:00","2023","04","28","09:00","12.6","","2.3","","49","","","","9","","14","","48.3","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-28 10:00","2023","04","28","10:00","14.8","","3.2","","45","","","","11","","14","","48.3","","101.81","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-28 11:00","2023","04","28","11:00","15.6","","3.5","","44","","","","12","","14","","48.3","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-28 12:00","2023","04","28","12:00","17.0","","2.3","","37","","","","10","","24","","48.3","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-28 13:00","2023","04","28","13:00","17.5","","2.5","","36","","","","12","","14","","48.3","","101.57","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-28 14:00","2023","04","28","14:00","18.7","","1.3","","31","","","","13","","14","","48.3","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-28 15:00","2023","04","28","15:00","18.7","","0.0","","28","","","","15","","13","","48.3","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-28 16:00","2023","04","28","16:00","18.9","","-0.2","","27","","","","11","","15","","48.3","","101.41","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-28 17:00","2023","04","28","17:00","18.4","","0.9","","30","","","","14","","9","","48.3","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-28 18:00","2023","04","28","18:00","18.0","","0.5","","30","","","","8","","12","","24.1","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-28 19:00","2023","04","28","19:00","17.0","","0.6","","33","","","","7","","11","","24.1","","101.34","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-28 20:00","2023","04","28","20:00","15.0","","3.0","","44","","","","5","","20","","24.1","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-28 21:00","2023","04","28","21:00","14.0","","2.5","","46","","","","6","","11","","24.1","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-28 22:00","2023","04","28","22:00","12.9","","2.2","","48","","","","4","","10","","24.1","","101.35","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-28 23:00","2023","04","28","23:00","13.3","","1.7","","45","","","","7","","6","","24.1","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-29 00:00","2023","04","29","00:00","13.2","","2.5","","48","","","","11","","8","","24.1","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-29 01:00","2023","04","29","01:00","13.3","","2.7","","48","","","","13","","18","","24.1","","101.26","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-29 02:00","2023","04","29","02:00","12.9","","3.2","","51","","","","14","","20","","24.1","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-29 03:00","2023","04","29","03:00","12.4","","3.3","","54","","","","13","","20","","24.1","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-29 04:00","2023","04","29","04:00","11.6","","3.7","","58","","","","12","","12","","24.1","","101.20","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-29 05:00","2023","04","29","05:00","11.2","","3.9","","61","","","","11","","10","","48.3","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-29 06:00","2023","04","29","06:00","11.4","","2.3","","53","","","","10","","16","","48.3","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-29 07:00","2023","04","29","07:00","13.0","","2.7","","50","","","","11","","16","","48.3","","101.19","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-29 08:00","2023","04","29","08:00","13.9","","1.5","","43","","","","13","","25","","48.3","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-29 09:00","2023","04","29","09:00","15.0","","0.5","","37","","","","15","","27","","48.3","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-29 10:00","2023","04","29","10:00","14.9","","0.6","","37","","","","13","","27","","48.3","","101.13","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-29 11:00","2023","04","29","11:00","14.4","","0.1","","37","","","","15","","30","","48.3","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-29 12:00","2023","04","29","12:00","14.9","","1.0","","39","","","","16","","28","","48.3","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-29 13:00","2023","04","29","13:00","15.1","","0.6","","37","","","","15","","27","","48.3","","101.03","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-29 14:00","2023","04","29","14:00","14.9","","1.0","","39","","","","15","","27","","24.1","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-29 15:00","2023","04","29","15:00","9.8","","6.4","","80","","","","16","","22","","16.1","","101.03","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-29 16:00","2023","04","29","16:00","9.5","","7.0","","84","","","","13","","16","","19.3","","100.99","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-29 17:00","2023","04","29","17:00","9.6","","7.1","","85","","","","10","","20","","24.1","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-29 18:00","2023","04","29","18:00","9.6","","6.3","","80","","","","10","","25","","24.1","","100.92","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-29 19:00","2023","04","29","19:00","9.1","","6.8","","85","","","","8","","17","","12.9","","100.93","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-29 20:00","2023","04","29","20:00","9.1","","6.9","","86","","","","7","","21","","9.7","","100.93","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-29 21:00","2023","04","29","21:00","9.0","","6.8","","86","","","","7","","22","","12.9","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-29 22:00","2023","04","29","22:00","9.0","","6.6","","85","","","","8","","17","","16.1","","100.83","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-29 23:00","2023","04","29","23:00","8.8","","6.3","","85","","","","8","","16","","12.9","","100.80","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-30 00:00","2023","04","30","00:00","7.9","","6.0","","87","","","","8","","16","","12.9","","100.71","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-30 01:00","2023","04","30","01:00","7.9","","5.7","","86","","","","8","","17","","9.7","","100.60","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-30 02:00","2023","04","30","02:00","7.6","","5.8","","88","","","","6","","15","","9.7","","100.55","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-30 03:00","2023","04","30","03:00","7.7","","5.8","","88","","","","6","","16","","9.7","","100.52","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-30 04:00","2023","04","30","04:00","7.2","","6.1","","92","","","","5","","16","","16.1","","100.45","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-30 05:00","2023","04","30","05:00","7.2","","6.1","","93","","","","5","","17","","48.3","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-30 06:00","2023","04","30","06:00","7.5","","6.2","","92","","","","5","","14","","48.3","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-30 07:00","2023","04","30","07:00","8.7","","6.3","","85","","","","8","","17","","24.1","","100.37","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-30 08:00","2023","04","30","08:00","9.8","","6.9","","82","","","","7","","15","","24.1","","100.36","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-30 09:00","2023","04","30","09:00","11.7","","7.2","","73","","","","12","","23","","24.1","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-30 10:00","2023","04","30","10:00","12.9","","7.3","","69","","","","13","","26","","24.1","","100.20","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-30 11:00","2023","04","30","11:00","14.3","","7.9","","65","","","","10","","28","","24.1","","100.15","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-30 12:00","2023","04","30","12:00","13.5","","7.4","","66","","","","11","","24","","24.1","","100.10","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-30 13:00","2023","04","30","13:00","13.0","","8.9","","76","","","","11","","17","","24.1","","100.04","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-30 14:00","2023","04","30","14:00","13.5","","9.5","","77","","","","8","","17","","24.1","","99.94","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-30 15:00","2023","04","30","15:00","15.4","","8.7","","64","","","","9","","14","","24.1","","99.84","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-30 16:00","2023","04","30","16:00","15.1","","7.3","","60","","","","10","","18","","24.1","","99.73","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-30 17:00","2023","04","30","17:00","13.5","","7.6","","68","","","","9","","20","","24.1","","99.71","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-30 18:00","2023","04","30","18:00","11.6","","7.8","","77","","","","7","","31","","16.1","","99.57","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-30 19:00","2023","04","30","19:00","11.0","","7.8","","81","","","","6","","30","","24.1","","99.42","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-30 20:00","2023","04","30","20:00","10.2","","7.7","","85","","","","5","","30","","12.9","","99.29","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-30 21:00","2023","04","30","21:00","10.0","","7.4","","84","","","","6","","30","","24.1","","99.12","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-30 22:00","2023","04","30","22:00","10.6","","6.7","","76","","","","7","","35","","24.1","","98.92","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-30 23:00","2023","04","30","23:00","10.1","","7.2","","82","","","","5","","30","","16.1","","98.78","","","","","","Rain"
